,星期,時間,方向,里程,車速,交通量
41984,1,240,1,301.9,108,81
41985,1,240,1,308.3,108,101
41986,1,240,1,312.6,100,163
41987,1,240,1,318.5,97,220
41988,1,240,1,322.7,97,194
41989,1,240,1,325.2,100,124
41990,1,240,1,328.6,100,122
41991,1,240,1,336.6,104,152
41992,1,240,1,339.8,97,159
41993,1,240,1,346.0,93,174
41994,1,240,1,353.5,97,164
41995,1,240,1,356.1,93,147
41996,1,240,1,359.0,97,135
41997,1,240,1,364.0,97,118
41998,1,240,1,367.6,93,123
41999,1,240,1,368.6,99,4
42000,1,241,0,1.7,90,60
42001,1,241,0,2.9,86,88
42002,1,241,0,6.1,90,117
42003,1,241,0,9.9,82,171
42004,1,241,0,14.7,91,70
42005,1,241,0,15.5,82,157
42006,1,241,0,17.4,100,41
42007,1,241,0,20.0,93,46
42008,1,241,0,20.8,97,89
42009,1,241,0,21.3,86,90
42010,1,241,0,23.3,90,88
42011,1,241,0,25.6,86,165
42012,1,241,0,27.1,100,102
42013,1,241,0,29.3,97,143
42014,1,241,0,33.3,97,54
42015,1,241,0,34.0,97,141
42016,1,241,0,34.0,97,50
42017,1,241,0,37.6,88,252
42018,1,241,0,41.3,97,140
42019,1,241,0,44.7,90,84
42020,1,241,0,44.7,97,59
42021,1,241,0,46.7,93,139
42022,1,241,0,49.2,97,142
42023,1,241,0,51.1,104,145
42024,1,241,0,53.2,93,147
42025,1,241,0,55.7,93,190
42026,1,241,0,55.7,0,9
42027,1,241,0,57.9,100,84
42028,1,241,0,58.4,97,134
42029,1,241,0,60.8,90,34
42030,1,241,0,60.8,93,44
42031,1,241,0,63.3,97,111
42032,1,241,0,63.3,90,39
42033,1,241,0,66.4,97,132
42034,1,241,0,68.1,97,162
42035,1,241,0,69.9,93,101
42036,1,241,0,75.0,100,128
42037,1,241,0,75.0,97,79
42038,1,241,0,88.0,93,165
42039,1,241,0,92.8,93,158
42040,1,241,0,95.6,90,116
42041,1,241,0,97.9,97,118
42042,1,241,0,104.5,100,93
42043,1,241,0,112.3,100,86
42044,1,241,0,129.2,100,94
42045,1,241,0,138.9,104,117
42046,1,241,0,146.5,104,90
42047,1,241,0,157.2,100,113
42048,1,241,0,162.1,104,88
42049,1,241,0,166.4,104,89
42050,1,241,0,169.9,100,127
42051,1,241,0,177.4,100,138
42052,1,241,0,180.2,104,85
42053,1,241,0,183.9,104,79
42054,1,241,0,190.6,100,101
42055,1,241,0,196.0,108,112
42056,1,241,0,201.1,104,121
42057,1,241,0,208.9,104,84
42058,1,241,0,215.6,108,102
42059,1,241,0,224.9,108,96
42060,1,241,0,232.2,108,74
42061,1,241,0,239.4,108,89
42062,1,241,0,242.5,108,86
42063,1,241,0,247.2,108,79
42064,1,241,0,251.4,108,87
42065,1,241,0,260.3,108,86
42066,1,241,0,267.4,108,60
42067,1,241,0,271.4,108,61
42068,1,241,0,282.7,108,37
42069,1,241,0,286.6,108,70
42070,1,241,0,293.0,108,59
42071,1,241,0,301.9,108,89
42072,1,241,0,308.3,104,87
42073,1,241,0,312.6,104,108
42074,1,241,0,318.5,104,100
42075,1,241,0,322.7,104,113
42076,1,241,0,325.2,100,99
42077,1,241,0,328.6,104,77
42078,1,241,0,336.6,100,100
42079,1,241,0,339.8,108,113
42080,1,241,0,346.0,104,111
42081,1,241,0,353.5,104,121
42082,1,241,0,355.9,102,100
42083,1,241,0,359.0,100,88
42084,1,241,0,364.0,100,115
42085,1,241,0,367.6,100,112
42086,1,241,0,369.6,97,106
42087,1,241,0,373.6,82,16
42088,1,241,1,0.5,86,47
42089,1,241,1,1.7,90,63
42090,1,241,1,2.9,91,76
42091,1,241,1,6.1,93,119
42092,1,241,1,9.9,93,48
42093,1,241,1,9.9,111,30
42094,1,241,1,14.7,93,86
42095,1,241,1,15.5,86,96
42096,1,241,1,16.3,97,54
42097,1,241,1,18.2,82,124
42098,1,241,1,20.6,82,187
42099,1,241,1,24.8,90,239
42100,1,241,1,26.4,93,214
42101,1,241,1,29.3,93,206
42102,1,241,1,30.5,93,85
42103,1,241,1,30.5,93,56
42104,1,241,1,33.4,93,66
42105,1,241,1,33.9,86,340
42106,1,241,1,33.9,90,100
42107,1,241,1,37.6,82,213
42108,1,241,1,41.3,93,184
42109,1,241,1,44.7,93,94
42110,1,241,1,46.7,97,178
42111,1,241,1,49.2,93,183
42112,1,241,1,51.1,90,150
42113,1,241,1,53.2,3,11
42114,1,241,1,53.2,86,213
42115,1,241,1,55.7,90,122
42116,1,241,1,57.8,90,106
42117,1,241,1,57.8,88,30
42118,1,241,1,57.9,86,34
42119,1,241,1,57.9,90,65
42120,1,241,1,61.0,97,90
42121,1,241,1,63.3,93,105
42122,1,241,1,66.4,97,127
42123,1,241,1,68.1,93,57
42124,1,241,1,69.9,104,63
42125,1,241,1,75.0,100,141
42126,1,241,1,88.0,100,118
42127,1,241,1,92.8,100,105
42128,1,241,1,95.0,97,115
42129,1,241,1,98.0,97,137
42130,1,241,1,104.5,100,87
42131,1,241,1,112.3,100,68
42132,1,241,1,129.2,104,65
42133,1,241,1,138.9,100,74
42134,1,241,1,146.5,104,73
42135,1,241,1,157.2,108,69
42136,1,241,1,162.1,104,96
42137,1,241,1,166.4,104,136
42138,1,241,1,169.9,104,122
42139,1,241,1,177.4,109,80
42140,1,241,1,180.2,108,95
42141,1,241,1,183.9,104,90
42142,1,241,1,190.6,104,112
42143,1,241,1,196.0,104,93
42144,1,241,1,201.1,108,80
42145,1,241,1,208.9,108,81
42146,1,241,1,215.6,108,66
42147,1,241,1,224.9,104,66
42148,1,241,1,232.2,108,67
42149,1,241,1,239.4,111,63
42150,1,241,1,242.5,111,56
42151,1,241,1,247.2,108,66
42152,1,241,1,251.4,108,69
42153,1,241,1,260.3,108,59
42154,1,241,1,267.4,108,58
42155,1,241,1,271.4,111,57
42156,1,241,1,282.7,108,63
42157,1,241,1,286.6,111,50
42158,1,241,1,293.0,104,78
42159,1,241,1,301.9,104,66
42160,1,241,1,308.3,108,68
42161,1,241,1,312.6,100,145
42162,1,241,1,318.5,97,194
42163,1,241,1,322.7,100,196
42164,1,241,1,325.2,100,145
42165,1,241,1,328.6,104,105
42166,1,241,1,336.6,108,136
42167,1,241,1,339.8,100,152
42168,1,241,1,346.0,93,148
42169,1,241,1,353.5,93,174
42170,1,241,1,356.1,93,187
42171,1,241,1,359.0,97,150
42172,1,241,1,364.0,97,133
42173,1,241,1,367.6,93,141
42174,1,241,1,368.6,82,6
42175,1,242,0,1.7,93,51
42176,1,242,0,2.9,90,79
42177,1,242,0,6.1,93,94
42178,1,242,0,9.9,82,150
42179,1,242,0,14.7,93,76
42180,1,242,0,15.5,90,131
42181,1,242,0,17.4,104,45
42182,1,242,0,20.0,90,57
42183,1,242,0,20.8,97,92
42184,1,242,0,21.3,86,90
42185,1,242,0,23.3,86,67
42186,1,242,0,25.6,86,144
42187,1,242,0,27.1,97,110
42188,1,242,0,29.3,97,154
42189,1,242,0,33.3,97,56
42190,1,242,0,34.0,97,136
42191,1,242,0,34.0,97,52
42192,1,242,0,37.6,86,286
42193,1,242,0,41.3,97,149
42194,1,242,0,44.7,93,96
42195,1,242,0,44.7,97,55
42196,1,242,0,46.7,97,143
42197,1,242,0,49.2,97,138
42198,1,242,0,51.1,104,125
42199,1,242,0,53.2,97,122
42200,1,242,0,55.7,97,186
42201,1,242,0,55.7,0,7
42202,1,242,0,57.9,97,80
42203,1,242,0,58.4,90,157
42204,1,242,0,60.8,93,33
42205,1,242,0,60.8,93,65
42206,1,242,0,63.3,97,108
42207,1,242,0,63.3,90,18
42208,1,242,0,66.4,100,108
42209,1,242,0,68.1,97,159
42210,1,242,0,69.9,97,104
42211,1,242,0,75.0,97,147
42212,1,242,0,75.0,100,72
42213,1,242,0,88.0,93,195
42214,1,242,0,92.8,90,175
42215,1,242,0,95.6,90,122
42216,1,242,0,97.9,97,125
42217,1,242,0,104.5,97,87
42218,1,242,0,112.3,100,83
42219,1,242,0,129.2,100,88
42220,1,242,0,138.9,104,69
42221,1,242,0,146.5,104,107
42222,1,242,0,157.2,100,90
42223,1,242,0,162.1,104,108
42224,1,242,0,166.4,104,113
42225,1,242,0,169.9,104,135
42226,1,242,0,177.4,104,118
42227,1,242,0,180.2,104,85
42228,1,242,0,183.9,104,101
42229,1,242,0,190.6,104,103
42230,1,242,0,196.0,108,108
42231,1,242,0,201.1,104,92
42232,1,242,0,208.9,108,121
42233,1,242,0,215.6,104,118
42234,1,242,0,224.9,108,80
42235,1,242,0,232.2,108,74
42236,1,242,0,239.4,108,89
42237,1,242,0,242.5,108,86
42238,1,242,0,247.2,108,67
42239,1,242,0,251.4,108,75
42240,1,242,0,260.3,111,73
42241,1,242,0,267.4,108,54
42242,1,242,0,271.4,108,70
42243,1,242,0,282.7,108,75
42244,1,242,0,286.6,111,66
42245,1,242,0,293.0,108,63
42246,1,242,0,301.9,108,79
42247,1,242,0,308.3,104,94
42248,1,242,0,312.6,108,111
42249,1,242,0,318.5,102,96
42250,1,242,0,322.7,104,100
42251,1,242,0,325.2,100,104
42252,1,242,0,328.6,100,85
42253,1,242,0,336.6,100,91
42254,1,242,0,339.8,108,131
42255,1,242,0,346.0,104,112
42256,1,242,0,353.5,104,92
42257,1,242,0,355.9,104,84
42258,1,242,0,359.0,100,86
42259,1,242,0,364.0,100,106
42260,1,242,0,367.6,104,99
42261,1,242,0,369.6,97,103
42262,1,242,0,373.6,90,12
42263,1,242,1,0.5,90,46
42264,1,242,1,1.7,90,58
42265,1,242,1,2.9,90,77
42266,1,242,1,6.1,90,114
42267,1,242,1,9.9,93,47
42268,1,242,1,9.9,109,32
42269,1,242,1,14.7,93,98
42270,1,242,1,15.5,86,94
42271,1,242,1,16.3,97,46
42272,1,242,1,18.2,79,116
42273,1,242,1,20.6,90,187
42274,1,242,1,24.8,82,261
42275,1,242,1,26.4,93,248
42276,1,242,1,29.3,90,201
42277,1,242,1,30.5,90,130
42278,1,242,1,30.5,90,80
42279,1,242,1,33.4,97,63
42280,1,242,1,33.9,86,319
42281,1,242,1,33.9,90,93
42282,1,242,1,37.6,90,151
42283,1,242,1,41.3,97,187
42284,1,242,1,44.7,93,99
42285,1,242,1,46.7,97,180
42286,1,242,1,49.2,93,171
42287,1,242,1,51.1,93,164
42288,1,242,1,53.2,3,6
42289,1,242,1,53.2,93,211
42290,1,242,1,55.7,93,136
42291,1,242,1,57.8,93,102
42292,1,242,1,57.8,90,39
42293,1,242,1,57.9,90,37
42294,1,242,1,57.9,90,48
42295,1,242,1,61.0,97,79
42296,1,242,1,63.3,93,111
42297,1,242,1,66.4,93,137
42298,1,242,1,68.1,93,66
42299,1,242,1,69.9,100,86
42300,1,242,1,75.0,97,116
42301,1,242,1,88.0,97,144
42302,1,242,1,92.8,100,108
42303,1,242,1,95.0,97,109
42304,1,242,1,98.0,100,105
42305,1,242,1,104.5,100,84
42306,1,242,1,112.3,100,90
42307,1,242,1,129.2,104,64
42308,1,242,1,138.9,104,60
42309,1,242,1,146.5,104,81
42310,1,242,1,157.2,108,73
42311,1,242,1,162.1,104,80
42312,1,242,1,166.4,104,98
42313,1,242,1,169.9,104,105
42314,1,242,1,177.4,108,75
42315,1,242,1,180.2,108,86
42316,1,242,1,183.9,104,106
42317,1,242,1,190.6,108,113
42318,1,242,1,196.0,108,95
42319,1,242,1,201.1,104,90
42320,1,242,1,208.9,108,87
42321,1,242,1,215.6,111,71
42322,1,242,1,224.9,108,75
42323,1,242,1,232.2,108,70
42324,1,242,1,239.4,111,73
42325,1,242,1,242.5,111,72
42326,1,242,1,247.2,108,63
42327,1,242,1,251.4,108,58
42328,1,242,1,260.3,108,48
42329,1,242,1,267.4,108,55
42330,1,242,1,271.4,111,50
42331,1,242,1,282.7,108,63
42332,1,242,1,286.6,111,60
42333,1,242,1,293.0,104,61
42334,1,242,1,301.9,108,69
42335,1,242,1,308.3,104,94
42336,1,242,1,312.6,100,112
42337,1,242,1,318.5,97,161
42338,1,242,1,322.7,100,158
42339,1,242,1,325.2,104,124
42340,1,242,1,328.6,102,102
42341,1,242,1,336.6,109,126
42342,1,242,1,339.8,104,137
42343,1,242,1,346.0,93,171
42344,1,242,1,353.5,93,172
42345,1,242,1,356.1,90,161
42346,1,242,1,359.0,97,159
42347,1,242,1,364.0,100,157
42348,1,242,1,367.6,97,138
42349,1,242,1,368.6,84,2
42350,1,243,0,1.7,90,68
42351,1,243,0,2.9,90,90
42352,1,243,0,6.1,90,112
42353,1,243,0,9.9,86,168
42354,1,243,0,14.7,90,58
42355,1,243,0,15.5,86,169
42356,1,243,0,17.4,100,71
42357,1,243,0,20.0,93,45
42358,1,243,0,20.8,99,102
42359,1,243,0,21.3,86,93
42360,1,243,0,23.3,86,95
42361,1,243,0,25.6,86,174
42362,1,243,0,27.1,97,112
42363,1,243,0,29.3,97,157
42364,1,243,0,33.3,100,61
42365,1,243,0,34.0,97,172
42366,1,243,0,34.0,97,58
42367,1,243,0,37.6,90,287
42368,1,243,0,41.3,97,142
42369,1,243,0,44.7,90,73
42370,1,243,0,44.7,97,57
42371,1,243,0,46.7,93,151
42372,1,243,0,49.2,97,130
42373,1,243,0,51.1,100,151
42374,1,243,0,53.2,97,136
42375,1,243,0,55.7,97,183
42376,1,243,0,55.7,0,9
42377,1,243,0,57.9,100,81
42378,1,243,0,58.4,97,116
42379,1,243,0,60.8,93,28
42380,1,243,0,60.8,93,50
42381,1,243,0,63.3,100,98
42382,1,243,0,63.3,97,19
42383,1,243,0,66.4,100,145
42384,1,243,0,68.1,97,186
42385,1,243,0,69.9,97,122
42386,1,243,0,75.0,100,132
42387,1,243,0,75.0,97,83
42388,1,243,0,88.0,97,161
42389,1,243,0,92.8,93,176
42390,1,243,0,95.6,93,129
42391,1,243,0,97.9,100,122
42392,1,243,0,104.5,97,80
42393,1,243,0,112.3,100,85
42394,1,243,0,129.2,100,118
42395,1,243,0,138.9,104,101
42396,1,243,0,146.5,104,89
42397,1,243,0,157.2,104,93
42398,1,243,0,162.1,108,96
42399,1,243,0,166.4,104,84
42400,1,243,0,169.9,104,116
42401,1,243,0,177.4,100,129
42402,1,243,0,180.2,104,99
42403,1,243,0,183.9,104,73
42404,1,243,0,190.6,100,95
42405,1,243,0,196.0,108,101
42406,1,243,0,201.1,108,107
42407,1,243,0,208.9,104,96
42408,1,243,0,215.6,108,82
42409,1,243,0,224.9,111,73
42410,1,243,0,232.2,104,98
42411,1,243,0,239.4,108,87
42412,1,243,0,242.5,111,69
42413,1,243,0,247.2,111,65
42414,1,243,0,251.4,111,74
42415,1,243,0,260.3,111,63
42416,1,243,0,267.4,106,66
42417,1,243,0,271.4,104,66
42418,1,243,0,282.7,111,60
42419,1,243,0,286.6,108,68
42420,1,243,0,293.0,108,52
42421,1,243,0,301.9,104,94
42422,1,243,0,308.3,97,112
42423,1,243,0,312.6,108,94
42424,1,243,0,318.5,104,84
42425,1,243,0,322.7,104,104
42426,1,243,0,325.2,104,111
42427,1,243,0,328.6,104,86
42428,1,243,0,336.6,100,101
42429,1,243,0,339.8,113,94
42430,1,243,0,346.0,108,91
42431,1,243,0,353.5,104,89
42432,1,243,0,355.9,104,86
42433,1,243,0,359.0,100,89
42434,1,243,0,364.0,100,98
42435,1,243,0,367.6,93,100
42436,1,243,0,369.6,93,103
42437,1,243,0,373.6,88,8
42438,1,243,1,0.5,90,61
42439,1,243,1,1.7,91,72
42440,1,243,1,2.9,93,73
42441,1,243,1,6.1,93,112
42442,1,243,1,9.9,90,66
42443,1,243,1,9.9,108,28
42444,1,243,1,14.7,90,116
42445,1,243,1,15.5,90,96
42446,1,243,1,16.3,97,39
42447,1,243,1,18.2,79,129
42448,1,243,1,20.6,93,188
42449,1,243,1,24.8,90,238
42450,1,243,1,26.4,93,246
42451,1,243,1,29.3,93,190
42452,1,243,1,30.5,97,98
42453,1,243,1,30.5,93,55
42454,1,243,1,33.4,93,66
42455,1,243,1,33.9,86,331
42456,1,243,1,33.9,90,78
42457,1,243,1,37.6,86,189
42458,1,243,1,41.3,97,165
42459,1,243,1,44.7,97,112
42460,1,243,1,46.7,97,144
42461,1,243,1,49.2,93,173
42462,1,243,1,51.1,93,149
42463,1,243,1,53.2,3,11
42464,1,243,1,53.2,93,204
42465,1,243,1,55.7,93,161
42466,1,243,1,57.8,97,106
42467,1,243,1,57.8,90,32
42468,1,243,1,57.9,86,29
42469,1,243,1,57.9,90,68
42470,1,243,1,61.0,97,84
42471,1,243,1,63.3,93,110
42472,1,243,1,66.4,93,138
42473,1,243,1,68.1,93,56
42474,1,243,1,69.9,100,83
42475,1,243,1,75.0,100,149
42476,1,243,1,88.0,97,150
42477,1,243,1,92.8,100,107
42478,1,243,1,95.0,97,99
42479,1,243,1,98.0,100,126
42480,1,243,1,104.5,100,75
42481,1,243,1,112.3,100,81
42482,1,243,1,129.2,104,71
42483,1,243,1,138.9,104,71
42484,1,243,1,146.5,104,64
42485,1,243,1,157.2,104,77
42486,1,243,1,162.1,104,91
42487,1,243,1,166.4,104,107
42488,1,243,1,169.9,104,94
42489,1,243,1,177.4,108,69
42490,1,243,1,180.2,108,85
42491,1,243,1,183.9,104,87
42492,1,243,1,190.6,104,106
42493,1,243,1,196.0,108,101
42494,1,243,1,201.1,104,81
42495,1,243,1,208.9,108,81
42496,1,243,1,215.6,108,74
42497,1,243,1,224.9,111,70
42498,1,243,1,232.2,108,79
42499,1,243,1,239.4,111,62
42500,1,243,1,242.5,111,58
42501,1,243,1,247.2,104,78
42502,1,243,1,251.4,108,55
42503,1,243,1,260.3,108,47
42504,1,243,1,267.4,104,59
42505,1,243,1,271.4,108,46
42506,1,243,1,282.7,104,61
42507,1,243,1,286.6,111,50
42508,1,243,1,293.0,108,71
42509,1,243,1,301.9,108,63
42510,1,243,1,308.3,108,70
42511,1,243,1,312.6,97,125
42512,1,243,1,318.5,97,163
42513,1,243,1,322.7,100,144
42514,1,243,1,325.2,104,87
42515,1,243,1,328.6,104,121
42516,1,243,1,336.6,111,137
42517,1,243,1,339.8,104,137
42518,1,243,1,346.0,100,148
42519,1,243,1,353.5,93,154
42520,1,243,1,356.1,93,159
42521,1,243,1,359.0,93,173
42522,1,243,1,364.0,97,145
42523,1,243,1,367.6,93,154
42524,1,243,1,368.6,97,3
42525,1,244,0,1.7,90,44
42526,1,244,0,2.9,90,84
42527,1,244,0,6.1,93,105
42528,1,244,0,9.9,86,162
42529,1,244,0,14.7,86,72
42530,1,244,0,15.5,90,143
42531,1,244,0,17.4,100,47
42532,1,244,0,20.0,93,50
42533,1,244,0,20.8,100,86
42534,1,244,0,21.3,86,98
42535,1,244,0,23.3,86,81
42536,1,244,0,25.6,86,159
42537,1,244,0,27.1,97,101
42538,1,244,0,29.3,93,157
42539,1,244,0,33.3,97,55
42540,1,244,0,34.0,97,152
42541,1,244,0,34.0,97,68
42542,1,244,0,37.6,86,305
42543,1,244,0,41.3,97,155
42544,1,244,0,44.7,90,94
42545,1,244,0,44.7,97,67
42546,1,244,0,46.7,93,147
42547,1,244,0,49.2,97,141
42548,1,244,0,51.1,104,126
42549,1,244,0,53.2,97,134
42550,1,244,0,55.7,95,208
42551,1,244,0,55.7,0,12
42552,1,244,0,57.9,100,80
42553,1,244,0,58.4,97,144
42554,1,244,0,60.8,93,52
42555,1,244,0,60.8,93,64
42556,1,244,0,63.3,97,131
42557,1,244,0,63.3,93,25
42558,1,244,0,66.4,97,132
42559,1,244,0,68.1,97,173
42560,1,244,0,69.9,93,111
42561,1,244,0,75.0,100,128
42562,1,244,0,75.0,100,84
42563,1,244,0,88.0,93,160
42564,1,244,0,92.8,93,162
42565,1,244,0,95.6,97,91
42566,1,244,0,97.9,100,90
42567,1,244,0,104.5,97,89
42568,1,244,0,112.3,100,116
42569,1,244,0,129.2,104,77
42570,1,244,0,138.9,100,86
42571,1,244,0,146.5,104,92
42572,1,244,0,157.2,104,112
42573,1,244,0,162.1,104,101
42574,1,244,0,166.4,104,116
42575,1,244,0,169.9,104,136
42576,1,244,0,177.4,100,134
42577,1,244,0,180.2,108,71
42578,1,244,0,183.9,102,104
42579,1,244,0,190.6,104,105
42580,1,244,0,196.0,108,88
42581,1,244,0,201.1,104,102
42582,1,244,0,208.9,104,93
42583,1,244,0,215.6,108,99
42584,1,244,0,224.9,108,94
42585,1,244,0,232.2,104,75
42586,1,244,0,239.4,108,79
42587,1,244,0,242.5,108,74
42588,1,244,0,247.2,108,56
42589,1,244,0,251.4,111,63
42590,1,244,0,260.3,111,75
42591,1,244,0,267.4,104,62
42592,1,244,0,271.4,108,71
42593,1,244,0,282.7,111,54
42594,1,244,0,286.6,108,73
42595,1,244,0,293.0,108,70
42596,1,244,0,301.9,104,87
42597,1,244,0,308.3,97,63
42598,1,244,0,312.6,108,90
42599,1,244,0,318.5,104,94
42600,1,244,0,322.7,100,85
42601,1,244,0,325.2,100,112
42602,1,244,0,328.6,104,85
42603,1,244,0,336.6,104,91
42604,1,244,0,339.8,108,110
42605,1,244,0,346.0,108,101
42606,1,244,0,353.5,100,100
42607,1,244,0,355.9,104,97
42608,1,244,0,359.0,100,102
42609,1,244,0,364.0,104,108
42610,1,244,0,367.6,100,124
42611,1,244,0,369.6,97,142
42612,1,244,0,373.6,90,11
42613,1,244,1,0.5,86,58
42614,1,244,1,1.7,90,75
42615,1,244,1,2.9,86,84
42616,1,244,1,6.1,93,115
42617,1,244,1,9.9,91,52
42618,1,244,1,9.9,104,31
42619,1,244,1,14.7,93,87
42620,1,244,1,15.5,90,93
42621,1,244,1,16.3,93,50
42622,1,244,1,18.2,82,124
42623,1,244,1,20.6,90,152
42624,1,244,1,24.8,93,240
42625,1,244,1,26.4,93,222
42626,1,244,1,29.3,90,204
42627,1,244,1,30.5,90,92
42628,1,244,1,30.5,93,69
42629,1,244,1,33.4,90,68
42630,1,244,1,33.9,86,333
42631,1,244,1,33.9,90,101
42632,1,244,1,37.6,90,179
42633,1,244,1,41.3,93,194
42634,1,244,1,44.7,100,76
42635,1,244,1,46.7,97,182
42636,1,244,1,49.2,93,153
42637,1,244,1,51.1,97,147
42638,1,244,1,53.2,7,13
42639,1,244,1,53.2,93,209
42640,1,244,1,55.7,97,126
42641,1,244,1,57.8,90,124
42642,1,244,1,57.8,90,39
42643,1,244,1,57.9,86,46
42644,1,244,1,57.9,90,63
42645,1,244,1,61.0,97,60
42646,1,244,1,63.3,93,116
42647,1,244,1,66.4,93,140
42648,1,244,1,68.1,93,71
42649,1,244,1,69.9,104,77
42650,1,244,1,75.0,100,123
42651,1,244,1,88.0,93,144
42652,1,244,1,92.8,100,121
42653,1,244,1,95.0,100,117
42654,1,244,1,98.0,97,130
42655,1,244,1,104.5,100,79
42656,1,244,1,112.3,100,98
42657,1,244,1,129.2,100,67
42658,1,244,1,138.9,104,78
42659,1,244,1,146.5,104,67
42660,1,244,1,157.2,104,67
42661,1,244,1,162.1,104,78
42662,1,244,1,166.4,104,103
42663,1,244,1,169.9,104,98
42664,1,244,1,177.4,111,65
42665,1,244,1,180.2,108,99
42666,1,244,1,183.9,104,102
42667,1,244,1,190.6,108,103
42668,1,244,1,196.0,108,89
42669,1,244,1,201.1,108,89
42670,1,244,1,208.9,108,71
42671,1,244,1,215.6,108,60
42672,1,244,1,224.9,104,59
42673,1,244,1,232.2,111,54
42674,1,244,1,239.4,111,62
42675,1,244,1,242.5,111,64
42676,1,244,1,247.2,108,70
42677,1,244,1,251.4,108,65
42678,1,244,1,260.3,108,53
42679,1,244,1,267.4,108,53
42680,1,244,1,271.4,108,48
42681,1,244,1,282.7,104,75
42682,1,244,1,286.6,111,61
42683,1,244,1,293.0,108,70
42684,1,244,1,301.9,108,66
42685,1,244,1,308.3,108,84
42686,1,244,1,312.6,100,102
42687,1,244,1,318.5,97,159
42688,1,244,1,322.7,100,154
42689,1,244,1,325.2,100,107
42690,1,244,1,328.6,100,83
42691,1,244,1,336.6,108,120
42692,1,244,1,339.8,104,154
42693,1,244,1,346.0,97,144
42694,1,244,1,353.5,97,147
42695,1,244,1,356.1,97,149
42696,1,244,1,359.0,97,136
42697,1,244,1,364.0,100,130
42698,1,244,1,367.6,97,132
42699,1,244,1,368.6,82,4
42700,1,245,0,1.7,93,49
42701,1,245,0,2.9,90,70
42702,1,245,0,6.1,90,100
42703,1,245,0,9.9,82,166
42704,1,245,0,14.7,90,64
42705,1,245,0,15.5,82,158
42706,1,245,0,17.4,104,40
42707,1,245,0,20.0,97,51
42708,1,245,0,20.8,100,103
42709,1,245,0,21.3,86,91
42710,1,245,0,23.3,90,79
42711,1,245,0,25.6,86,181
42712,1,245,0,27.1,97,119
42713,1,245,0,29.3,97,185
42714,1,245,0,33.3,100,68
42715,1,245,0,34.0,97,162
42716,1,245,0,34.0,100,72
42717,1,245,0,37.6,90,266
42718,1,245,0,41.3,97,133
42719,1,245,0,44.7,93,75
42720,1,245,0,44.7,97,59
42721,1,245,0,46.7,97,144
42722,1,245,0,49.2,97,135
42723,1,245,0,51.1,100,135
42724,1,245,0,53.2,97,131
42725,1,245,0,55.7,93,189
42726,1,245,0,55.7,0,7
42727,1,245,0,57.9,100,80
42728,1,245,0,58.4,97,136
42729,1,245,0,60.8,90,34
42730,1,245,0,60.8,93,58
42731,1,245,0,63.3,97,113
42732,1,245,0,63.3,90,31
42733,1,245,0,66.4,97,101
42734,1,245,0,68.1,95,162
42735,1,245,0,69.9,93,109
42736,1,245,0,75.0,100,119
42737,1,245,0,75.0,97,70
42738,1,245,0,88.0,90,160
42739,1,245,0,92.8,93,164
42740,1,245,0,95.6,93,117
42741,1,245,0,97.9,100,122
42742,1,245,0,104.5,97,99
42743,1,245,0,112.3,104,75
42744,1,245,0,129.2,100,103
42745,1,245,0,138.9,104,89
42746,1,245,0,146.5,104,110
42747,1,245,0,157.2,104,82
42748,1,245,0,162.1,108,91
42749,1,245,0,166.4,104,94
42750,1,245,0,169.9,108,134
42751,1,245,0,177.4,104,115
42752,1,245,0,180.2,104,100
42753,1,245,0,183.9,104,79
42754,1,245,0,190.6,104,81
42755,1,245,0,196.0,104,95
42756,1,245,0,201.1,104,102
42757,1,245,0,208.9,104,124
42758,1,245,0,215.6,108,110
42759,1,245,0,224.9,108,81
42760,1,245,0,232.2,108,67
42761,1,245,0,239.4,108,74
42762,1,245,0,242.5,109,74
42763,1,245,0,247.2,108,68
42764,1,245,0,251.4,108,66
42765,1,245,0,260.3,108,78
42766,1,245,0,267.4,108,68
42767,1,245,0,271.4,104,71
42768,1,245,0,282.7,108,59
42769,1,245,0,286.6,108,72
42770,1,245,0,293.0,108,55
42771,1,245,0,301.9,108,67
42772,1,245,0,308.3,82,67
42773,1,245,0,312.6,108,97
42774,1,245,0,318.5,104,87
42775,1,245,0,322.7,108,108
42776,1,245,0,325.2,104,120
42777,1,245,0,328.6,100,98
42778,1,245,0,336.6,108,88
42779,1,245,0,339.8,108,116
42780,1,245,0,346.0,104,96
42781,1,245,0,353.5,104,90
42782,1,245,0,355.9,104,110
42783,1,245,0,359.0,100,116
42784,1,245,0,364.0,100,121
42785,1,245,0,367.6,97,124
42786,1,245,0,369.6,97,101
42787,1,245,0,373.6,86,7
42788,1,245,1,0.5,86,48
42789,1,245,1,1.7,90,56
42790,1,245,1,2.9,86,81
42791,1,245,1,6.1,93,112
42792,1,245,1,9.9,91,46
42793,1,245,1,9.9,108,26
42794,1,245,1,14.7,97,98
42795,1,245,1,15.5,86,96
42796,1,245,1,16.3,93,45
42797,1,245,1,18.2,82,113
42798,1,245,1,20.6,93,159
42799,1,245,1,24.8,90,244
42800,1,245,1,26.4,93,237
42801,1,245,1,29.3,93,185
42802,1,245,1,30.5,93,80
42803,1,245,1,30.5,93,59
42804,1,245,1,33.4,93,64
42805,1,245,1,33.9,90,329
