,星期,時間,方向,里程,車速,交通量
29996,2,172,0,301.9,104,100
29997,2,172,0,308.3,104,107
29998,2,172,0,312.6,100,140
29999,2,172,0,318.5,100,123
30000,2,172,0,322.7,100,141
30001,2,172,0,325.2,97,135
30002,2,172,0,328.6,100,100
30003,2,172,0,336.6,100,111
30004,2,172,0,339.8,100,144
30005,2,172,0,346.0,97,138
30006,2,172,0,353.5,82,159
30007,2,172,0,355.9,93,151
30008,2,172,0,359.0,90,153
30009,2,172,0,364.0,90,124
30010,2,172,0,367.6,86,105
30011,2,172,0,369.6,72,136
30012,2,172,0,373.6,86,7
30013,2,172,1,0.5,86,65
30014,2,172,1,1.7,86,81
30015,2,172,1,2.9,90,121
30016,2,172,1,6.1,90,148
30017,2,172,1,9.9,86,75
30018,2,172,1,9.9,104,44
30019,2,172,1,14.7,86,151
30020,2,172,1,15.5,64,106
30021,2,172,1,16.3,90,60
30022,2,172,1,18.2,39,103
30023,2,172,1,20.6,90,153
30024,2,172,1,24.8,86,159
30025,2,172,1,26.4,91,178
30026,2,172,1,29.3,90,190
30027,2,172,1,30.5,90,102
30028,2,172,1,30.5,97,57
30029,2,172,1,33.4,93,71
30030,2,172,1,33.9,72,300
30031,2,172,1,33.9,86,131
30032,2,172,1,37.6,77,154
30033,2,172,1,41.3,93,128
30034,2,172,1,44.7,86,105
30035,2,172,1,46.7,97,139
30036,2,172,1,49.2,75,134
30037,2,172,1,51.1,79,148
30038,2,172,1,53.2,3,13
30039,2,172,1,53.2,75,220
30040,2,172,1,55.7,25,125
30041,2,172,1,57.8,50,80
30042,2,172,1,57.8,39,35
30043,2,172,1,57.9,52,36
30044,2,172,1,57.9,75,80
30045,2,172,1,61.0,90,106
30046,2,172,1,63.3,90,96
30047,2,172,1,66.4,90,116
30048,2,172,1,68.1,93,52
30049,2,172,1,69.9,97,69
30050,2,172,1,75.0,97,143
30051,2,172,1,88.0,93,141
30052,2,172,1,92.8,97,114
30053,2,172,1,95.0,97,107
30054,2,172,1,98.0,97,90
30055,2,172,1,104.5,100,99
30056,2,172,1,112.3,100,99
30057,2,172,1,129.2,100,86
30058,2,172,1,138.9,100,113
30059,2,172,1,146.5,100,129
30060,2,172,1,157.2,104,119
30061,2,172,1,162.1,104,99
30062,2,172,1,166.4,21,112
30063,2,172,1,169.9,43,113
30064,2,172,1,177.4,108,87
30065,2,172,1,180.2,108,101
30066,2,172,1,183.9,104,106
30067,2,172,1,190.6,100,104
30068,2,172,1,196.0,100,119
30069,2,172,1,201.1,104,131
30070,2,172,1,208.9,104,136
30071,2,172,1,215.6,104,107
30072,2,172,1,224.9,97,95
30073,2,172,1,232.2,104,100
30074,2,172,1,239.4,108,109
30075,2,172,1,242.5,108,106
30076,2,172,1,247.2,104,112
30077,2,172,1,251.4,104,91
30078,2,172,1,260.3,104,88
30079,2,172,1,267.4,104,110
30080,2,172,1,271.4,108,68
30081,2,172,1,282.7,104,110
30082,2,172,1,286.6,108,75
30083,2,172,1,293.0,100,118
30084,2,172,1,301.9,100,110
30085,2,172,1,308.3,104,136
30086,2,172,1,312.6,93,149
30087,2,172,1,318.5,90,183
30088,2,172,1,322.7,97,158
30089,2,172,1,325.2,97,103
30090,2,172,1,328.6,97,124
30091,2,172,1,336.6,100,161
30092,2,172,1,339.8,93,154
30093,2,172,1,346.0,86,150
30094,2,172,1,353.5,93,146
30095,2,172,1,356.1,86,154
30096,2,172,1,359.0,86,159
30097,2,172,1,364.0,86,150
30098,2,172,1,367.6,68,151
30099,2,172,1,368.6,79,12
30100,2,173,0,1.7,93,63
30101,2,173,0,2.9,93,71
30102,2,173,0,6.1,90,92
30103,2,173,0,9.9,82,134
30104,2,173,0,14.7,86,68
30105,2,173,0,15.5,75,127
30106,2,173,0,17.4,100,41
30107,2,173,0,20.0,90,61
30108,2,173,0,20.8,90,127
30109,2,173,0,21.3,46,92
30110,2,173,0,23.3,25,73
30111,2,173,0,25.6,21,173
30112,2,173,0,27.1,86,165
30113,2,173,0,29.3,82,186
30114,2,173,0,33.3,90,71
30115,2,173,0,34.0,57,164
30116,2,173,0,34.0,86,120
30117,2,173,0,37.6,50,335
30118,2,173,0,41.3,93,176
30119,2,173,0,44.7,79,99
30120,2,173,0,44.7,93,70
30121,2,173,0,46.7,79,160
30122,2,173,0,49.2,90,207
30123,2,173,0,51.1,90,204
30124,2,173,0,53.2,86,173
30125,2,173,0,55.7,86,219
30126,2,173,0,55.7,0,17
30127,2,173,0,57.9,97,110
30128,2,173,0,58.4,86,154
30129,2,173,0,60.8,79,25
30130,2,173,0,60.8,90,74
30131,2,173,0,63.3,82,128
30132,2,173,0,63.3,82,48
30133,2,173,0,66.4,93,126
30134,2,173,0,68.1,93,152
30135,2,173,0,69.9,93,102
30136,2,173,0,75.0,97,123
30137,2,173,0,75.0,97,78
30138,2,173,0,88.0,93,186
30139,2,173,0,92.8,90,181
30140,2,173,0,95.6,97,145
30141,2,173,0,97.9,100,161
30142,2,173,0,104.5,97,128
30143,2,173,0,112.3,100,124
30144,2,173,0,129.2,100,115
30145,2,173,0,138.9,104,118
30146,2,173,0,146.5,104,135
30147,2,173,0,157.2,100,121
30148,2,173,0,162.1,104,135
30149,2,173,0,166.4,104,114
30150,2,173,0,169.9,100,138
30151,2,173,0,177.4,100,145
30152,2,173,0,180.2,100,101
30153,2,173,0,183.9,104,108
30154,2,173,0,190.6,100,134
30155,2,173,0,196.0,100,145
30156,2,173,0,201.1,100,166
30157,2,173,0,208.9,100,142
30158,2,173,0,215.6,108,138
30159,2,173,0,224.9,108,147
30160,2,173,0,232.2,97,116
30161,2,173,0,239.4,97,126
30162,2,173,0,242.5,111,87
30163,2,173,0,247.2,108,98
30164,2,173,0,251.4,104,115
30165,2,173,0,260.3,104,95
30166,2,173,0,267.4,104,71
30167,2,173,0,271.4,108,92
30168,2,173,0,282.7,108,83
30169,2,173,0,286.6,108,93
30170,2,173,0,293.0,108,90
30171,2,173,0,301.9,100,131
30172,2,173,0,308.3,104,120
30173,2,173,0,312.6,104,106
30174,2,173,0,318.5,100,117
30175,2,173,0,322.7,100,141
30176,2,173,0,325.2,93,131
30177,2,173,0,328.6,104,98
30178,2,173,0,336.6,100,104
30179,2,173,0,339.8,97,150
30180,2,173,0,346.0,93,164
30181,2,173,0,353.5,93,157
30182,2,173,0,355.9,90,136
30183,2,173,0,359.0,90,117
30184,2,173,0,364.0,82,112
30185,2,173,0,367.6,79,153
30186,2,173,0,369.6,86,141
30187,2,173,0,373.6,86,11
30188,2,173,1,0.5,82,73
30189,2,173,1,1.7,86,96
30190,2,173,1,2.9,86,121
30191,2,173,1,6.1,90,184
30192,2,173,1,9.9,86,73
30193,2,173,1,9.9,104,48
30194,2,173,1,14.7,86,132
30195,2,173,1,15.5,72,125
30196,2,173,1,16.3,93,72
30197,2,173,1,18.2,43,122
30198,2,173,1,20.6,90,155
30199,2,173,1,24.8,86,186
30200,2,173,1,26.4,93,200
30201,2,173,1,29.3,90,170
30202,2,173,1,30.5,90,94
30203,2,173,1,30.5,90,79
30204,2,173,1,33.4,90,69
30205,2,173,1,33.9,75,350
30206,2,173,1,33.9,86,107
30207,2,173,1,37.6,79,145
30208,2,173,1,41.3,86,166
30209,2,173,1,44.7,93,84
30210,2,173,1,46.7,90,176
30211,2,173,1,49.2,57,148
30212,2,173,1,51.1,82,140
30213,2,173,1,53.2,5,18
30214,2,173,1,53.2,86,197
30215,2,173,1,55.7,21,142
30216,2,173,1,57.8,50,98
30217,2,173,1,57.8,50,66
30218,2,173,1,57.9,57,34
30219,2,173,1,57.9,75,69
30220,2,173,1,61.0,93,106
30221,2,173,1,63.3,86,86
30222,2,173,1,66.4,93,120
30223,2,173,1,68.1,93,70
30224,2,173,1,69.9,97,83
30225,2,173,1,75.0,93,182
30226,2,173,1,88.0,93,134
30227,2,173,1,92.8,97,102
30228,2,173,1,95.0,93,111
30229,2,173,1,98.0,97,110
30230,2,173,1,104.5,100,83
30231,2,173,1,112.3,100,96
30232,2,173,1,129.2,104,95
30233,2,173,1,138.9,100,112
30234,2,173,1,146.5,104,108
30235,2,173,1,157.2,104,125
30236,2,173,1,162.1,100,97
30237,2,173,1,166.4,25,132
30238,2,173,1,169.9,43,126
30239,2,173,1,177.4,104,95
30240,2,173,1,180.2,108,99
30241,2,173,1,183.9,104,96
30242,2,173,1,190.6,104,130
30243,2,173,1,196.0,100,147
30244,2,173,1,201.1,100,119
30245,2,173,1,208.9,104,129
30246,2,173,1,215.6,108,102
30247,2,173,1,224.9,93,108
30248,2,173,1,232.2,104,103
30249,2,173,1,239.4,104,94
30250,2,173,1,242.5,104,97
30251,2,173,1,247.2,100,134
30252,2,173,1,251.4,104,99
30253,2,173,1,260.3,104,70
30254,2,173,1,267.4,104,89
30255,2,173,1,271.4,104,89
30256,2,173,1,282.7,100,98
30257,2,173,1,286.6,108,102
30258,2,173,1,293.0,104,102
30259,2,173,1,301.9,100,117
30260,2,173,1,308.3,97,146
30261,2,173,1,312.6,97,123
30262,2,173,1,318.5,93,159
30263,2,173,1,322.7,93,181
30264,2,173,1,325.2,97,128
30265,2,173,1,328.6,91,126
30266,2,173,1,336.6,100,145
30267,2,173,1,339.8,93,177
30268,2,173,1,346.0,82,165
30269,2,173,1,353.5,90,165
30270,2,173,1,356.1,90,146
30271,2,173,1,359.0,90,150
30272,2,173,1,364.0,90,149
30273,2,173,1,367.6,75,152
30274,2,173,1,368.6,79,7
30275,2,174,0,1.7,90,65
30276,2,174,0,2.9,90,80
30277,2,174,0,6.1,90,83
30278,2,174,0,9.9,82,142
30279,2,174,0,14.7,86,52
30280,2,174,0,15.5,64,154
30281,2,174,0,17.4,100,37
30282,2,174,0,20.0,93,63
30283,2,174,0,20.8,82,180
30284,2,174,0,21.3,54,78
30285,2,174,0,23.3,32,96
30286,2,174,0,25.6,25,219
30287,2,174,0,27.1,82,208
30288,2,174,0,29.3,72,175
30289,2,174,0,33.3,90,75
30290,2,174,0,34.0,57,175
30291,2,174,0,34.0,86,99
30292,2,174,0,37.6,46,324
30293,2,174,0,41.3,90,164
30294,2,174,0,44.7,79,113
30295,2,174,0,44.7,93,111
30296,2,174,0,46.7,79,183
30297,2,174,0,49.2,86,166
30298,2,174,0,51.1,93,165
30299,2,174,0,53.2,86,145
30300,2,174,0,55.7,82,216
30301,2,174,0,55.7,0,7
30302,2,174,0,57.9,97,123
30303,2,174,0,58.4,88,152
30304,2,174,0,60.8,82,55
30305,2,174,0,60.8,90,79
30306,2,174,0,63.3,90,118
30307,2,174,0,63.3,86,31
30308,2,174,0,66.4,93,134
30309,2,174,0,68.1,90,147
30310,2,174,0,69.9,97,92
30311,2,174,0,75.0,100,110
30312,2,174,0,75.0,97,105
30313,2,174,0,88.0,93,177
30314,2,174,0,92.8,93,203
30315,2,174,0,95.6,97,140
30316,2,174,0,97.9,100,110
30317,2,174,0,104.5,100,129
30318,2,174,0,112.3,104,107
30319,2,174,0,129.2,100,118
30320,2,174,0,138.9,100,137
30321,2,174,0,146.5,104,131
30322,2,174,0,157.2,100,118
30323,2,174,0,162.1,104,107
30324,2,174,0,166.4,100,120
30325,2,174,0,169.9,100,164
30326,2,174,0,177.4,97,138
30327,2,174,0,180.2,108,106
30328,2,174,0,183.9,104,114
30329,2,174,0,190.6,97,143
30330,2,174,0,196.0,104,161
30331,2,174,0,201.1,104,137
30332,2,174,0,208.9,100,150
30333,2,174,0,215.6,108,158
30334,2,174,0,224.9,108,131
30335,2,174,0,232.2,97,119
30336,2,174,0,239.4,100,110
30337,2,174,0,242.5,111,107
30338,2,174,0,247.2,108,83
30339,2,174,0,251.4,104,101
30340,2,174,0,260.3,108,93
30341,2,174,0,267.4,104,86
30342,2,174,0,271.4,108,87
30343,2,174,0,282.7,108,80
30344,2,174,0,286.6,108,105
30345,2,174,0,293.0,108,91
30346,2,174,0,301.9,106,122
30347,2,174,0,308.3,108,90
30348,2,174,0,312.6,104,127
30349,2,174,0,318.5,100,124
30350,2,174,0,322.7,100,130
30351,2,174,0,325.2,100,102
30352,2,174,0,328.6,104,76
30353,2,174,0,336.6,97,119
30354,2,174,0,339.8,97,167
30355,2,174,0,346.0,97,171
30356,2,174,0,353.5,93,127
30357,2,174,0,355.9,97,103
30358,2,174,0,359.0,93,112
30359,2,174,0,364.0,64,126
30360,2,174,0,367.6,90,143
30361,2,174,0,369.6,82,135
30362,2,174,0,373.6,82,7
30363,2,174,1,0.5,86,62
30364,2,174,1,1.7,90,71
30365,2,174,1,2.9,90,94
30366,2,174,1,6.1,90,164
30367,2,174,1,9.9,90,83
30368,2,174,1,9.9,104,52
30369,2,174,1,14.7,82,160
30370,2,174,1,15.5,75,99
30371,2,174,1,16.3,97,60
30372,2,174,1,18.2,46,115
30373,2,174,1,20.6,90,163
30374,2,174,1,24.8,82,206
30375,2,174,1,26.4,90,207
30376,2,174,1,29.3,90,180
30377,2,174,1,30.5,90,77
30378,2,174,1,30.5,93,66
30379,2,174,1,33.4,93,62
30380,2,174,1,33.9,82,271
30381,2,174,1,33.9,90,97
30382,2,174,1,37.6,72,197
30383,2,174,1,41.3,93,156
30384,2,174,1,44.7,90,122
30385,2,174,1,46.7,93,181
30386,2,174,1,49.2,57,185
30387,2,174,1,51.1,72,167
30388,2,174,1,53.2,3,9
30389,2,174,1,53.2,86,180
30390,2,174,1,55.7,25,163
30391,2,174,1,57.8,61,99
30392,2,174,1,57.8,57,63
30393,2,174,1,57.9,64,38
30394,2,174,1,57.9,79,75
30395,2,174,1,61.0,90,100
30396,2,174,1,63.3,86,112
30397,2,174,1,66.4,95,116
30398,2,174,1,68.1,90,70
30399,2,174,1,69.9,97,78
30400,2,174,1,75.0,97,139
30401,2,174,1,88.0,93,162
30402,2,174,1,92.8,97,121
30403,2,174,1,95.0,97,118
30404,2,174,1,98.0,97,105
30405,2,174,1,104.5,100,101
30406,2,174,1,112.3,100,96
30407,2,174,1,129.2,100,81
30408,2,174,1,138.9,102,90
30409,2,174,1,146.5,100,101
30410,2,174,1,157.2,100,119
30411,2,174,1,162.1,100,118
30412,2,174,1,166.4,25,125
30413,2,174,1,169.9,46,111
30414,2,174,1,177.4,104,87
30415,2,174,1,180.2,104,125
30416,2,174,1,183.9,100,115
30417,2,174,1,190.6,104,105
30418,2,174,1,196.0,104,126
30419,2,174,1,201.1,97,149
30420,2,174,1,208.9,100,121
30421,2,174,1,215.6,108,100
30422,2,174,1,224.9,97,99
30423,2,174,1,232.2,104,118
30424,2,174,1,239.4,104,96
30425,2,174,1,242.5,104,89
30426,2,174,1,247.2,104,98
30427,2,174,1,251.4,104,129
30428,2,174,1,260.3,104,91
30429,2,174,1,267.4,104,94
30430,2,174,1,271.4,108,84
30431,2,174,1,282.7,104,99
30432,2,174,1,286.6,108,88
30433,2,174,1,293.0,100,135
30434,2,174,1,301.9,104,121
30435,2,174,1,308.3,100,146
30436,2,174,1,312.6,93,154
30437,2,174,1,318.5,97,148
30438,2,174,1,322.7,97,143
30439,2,174,1,325.2,97,120
30440,2,174,1,328.6,97,134
30441,2,174,1,336.6,100,159
30442,2,174,1,339.8,97,146
30443,2,174,1,346.0,90,177
30444,2,174,1,353.5,90,173
30445,2,174,1,356.1,86,186
30446,2,174,1,359.0,90,133
30447,2,174,1,364.0,90,149
30448,2,174,1,367.6,82,147
30449,2,174,1,368.6,82,7
30450,2,175,0,1.7,93,57
30451,2,175,0,2.9,90,75
30452,2,175,0,6.1,90,98
30453,2,175,0,9.9,79,140
30454,2,175,0,14.7,86,73
30455,2,175,0,15.5,75,125
30456,2,175,0,17.4,100,35
30457,2,175,0,20.0,90,62
30458,2,175,0,20.8,90,142
30459,2,175,0,21.3,50,87
30460,2,175,0,23.3,36,83
30461,2,175,0,25.6,32,212
30462,2,175,0,27.1,90,160
30463,2,175,0,29.3,77,208
30464,2,175,0,33.3,86,110
30465,2,175,0,34.0,50,178
30466,2,175,0,34.0,82,95
30467,2,175,0,37.6,46,359
30468,2,175,0,41.3,93,183
30469,2,175,0,44.7,79,99
30470,2,175,0,44.7,97,76
30471,2,175,0,46.7,75,167
30472,2,175,0,49.2,86,180
30473,2,175,0,51.1,93,181
30474,2,175,0,53.2,86,179
30475,2,175,0,55.7,79,245
30476,2,175,0,55.7,0,8
30477,2,175,0,57.9,93,114
30478,2,175,0,58.4,90,174
30479,2,175,0,60.8,82,53
30480,2,175,0,60.8,93,73
30481,2,175,0,63.3,82,134
30482,2,175,0,63.3,82,37
30483,2,175,0,66.4,93,124
30484,2,175,0,68.1,97,142
30485,2,175,0,69.9,97,116
30486,2,175,0,75.0,97,127
30487,2,175,0,75.0,97,109
30488,2,175,0,88.0,93,190
30489,2,175,0,92.8,93,156
30490,2,175,0,95.6,93,120
30491,2,175,0,97.9,100,127
30492,2,175,0,104.5,100,112
30493,2,175,0,112.3,100,121
30494,2,175,0,129.2,100,124
30495,2,175,0,138.9,104,116
30496,2,175,0,146.5,104,125
30497,2,175,0,157.2,100,127
30498,2,175,0,162.1,108,131
30499,2,175,0,166.4,104,126
30500,2,175,0,169.9,100,153
30501,2,175,0,177.4,100,160
30502,2,175,0,180.2,102,130
30503,2,175,0,183.9,104,149
30504,2,175,0,190.6,100,147
30505,2,175,0,196.0,104,130
30506,2,175,0,201.1,100,149
30507,2,175,0,208.9,104,159
30508,2,175,0,215.6,104,147
30509,2,175,0,224.9,104,113
30510,2,175,0,232.2,100,111
30511,2,175,0,239.4,100,94
30512,2,175,0,242.5,104,90
30513,2,175,0,247.2,104,92
30514,2,175,0,251.4,104,100
30515,2,175,0,260.3,108,96
30516,2,175,0,267.4,104,76
30517,2,175,0,271.4,104,99
30518,2,175,0,282.7,108,88
30519,2,175,0,286.6,108,113
30520,2,175,0,293.0,108,100
30521,2,175,0,301.9,108,97
30522,2,175,0,308.3,104,111
30523,2,175,0,312.6,104,143
30524,2,175,0,318.5,100,110
30525,2,175,0,322.7,100,114
30526,2,175,0,325.2,97,138
30527,2,175,0,328.6,100,102
30528,2,175,0,336.6,93,129
30529,2,175,0,339.8,100,125
30530,2,175,0,346.0,100,126
30531,2,175,0,353.5,93,113
30532,2,175,0,355.9,97,131
30533,2,175,0,359.0,93,152
30534,2,175,0,364.0,54,144
30535,2,175,0,367.6,90,139
30536,2,175,0,369.6,86,137
30537,2,175,0,373.6,77,14
30538,2,175,1,0.5,86,58
30539,2,175,1,1.7,86,82
30540,2,175,1,2.9,86,91
30541,2,175,1,6.1,86,154
30542,2,175,1,9.9,90,72
30543,2,175,1,9.9,104,38
30544,2,175,1,14.7,90,139
30545,2,175,1,15.5,82,121
30546,2,175,1,16.3,93,77
30547,2,175,1,18.2,50,117
30548,2,175,1,20.6,90,176
30549,2,175,1,24.8,86,200
30550,2,175,1,26.4,93,196
30551,2,175,1,29.3,90,182
30552,2,175,1,30.5,86,93
30553,2,175,1,30.5,93,65
30554,2,175,1,33.4,90,67
30555,2,175,1,33.9,79,312
30556,2,175,1,33.9,86,103
30557,2,175,1,37.6,82,136
30558,2,175,1,41.3,86,181
30559,2,175,1,44.7,86,108
30560,2,175,1,46.7,93,185
30561,2,175,1,49.2,72,192
30562,2,175,1,51.1,82,158
30563,2,175,1,53.2,3,11
30564,2,175,1,53.2,75,243
30565,2,175,1,55.7,32,150
30566,2,175,1,57.8,57,112
30567,2,175,1,57.8,54,42
30568,2,175,1,57.9,61,38
30569,2,175,1,57.9,75,72
30570,2,175,1,61.0,90,114
30571,2,175,1,63.3,82,91
30572,2,175,1,66.4,93,126
30573,2,175,1,68.1,93,67
30574,2,175,1,69.9,97,86
30575,2,175,1,75.0,97,150
30576,2,175,1,88.0,97,141
30577,2,175,1,92.8,97,131
30578,2,175,1,95.0,97,124
30579,2,175,1,98.0,97,109
30580,2,175,1,104.5,100,92
30581,2,175,1,112.3,100,87
30582,2,175,1,129.2,100,97
30583,2,175,1,138.9,100,100
30584,2,175,1,146.5,104,107
30585,2,175,1,157.2,100,130
30586,2,175,1,162.1,100,106
30587,2,175,1,166.4,25,131
30588,2,175,1,169.9,43,116
30589,2,175,1,177.4,104,84
30590,2,175,1,180.2,108,80
30591,2,175,1,183.9,100,121
30592,2,175,1,190.6,100,116
30593,2,175,1,196.0,104,119
30594,2,175,1,201.1,104,143
30595,2,175,1,208.9,104,146
30596,2,175,1,215.6,104,101
30597,2,175,1,224.9,97,99
30598,2,175,1,232.2,108,103
30599,2,175,1,239.4,108,101
30600,2,175,1,242.5,108,94
30601,2,175,1,247.2,104,111
30602,2,175,1,251.4,104,92
30603,2,175,1,260.3,100,81
30604,2,175,1,267.4,104,100
30605,2,175,1,271.4,108,72
30606,2,175,1,282.7,104,89
30607,2,175,1,286.6,108,76
30608,2,175,1,293.0,102,108
30609,2,175,1,301.9,100,129
30610,2,175,1,308.3,104,156
30611,2,175,1,312.6,97,124
30612,2,175,1,318.5,93,163
30613,2,175,1,322.7,97,146
30614,2,175,1,325.2,104,93
30615,2,175,1,328.6,93,127
30616,2,175,1,336.6,100,157
30617,2,175,1,339.8,93,175
30618,2,175,1,346.0,93,155
30619,2,175,1,353.5,93,184
30620,2,175,1,356.1,90,188
30621,2,175,1,359.0,86,172
30622,2,175,1,364.0,90,149
30623,2,175,1,367.6,86,152
30624,2,175,1,368.6,86,9
30625,2,176,0,1.7,90,57
30626,2,176,0,2.9,90,77
30627,2,176,0,6.1,90,76
30628,2,176,0,9.9,75,127
30629,2,176,0,14.7,86,56
30630,2,176,0,15.5,72,128
30631,2,176,0,17.4,100,36
30632,2,176,0,20.0,90,61
30633,2,176,0,20.8,90,149
30634,2,176,0,21.3,54,83
30635,2,176,0,23.3,39,94
30636,2,176,0,25.6,36,187
30637,2,176,0,27.1,82,192
30638,2,176,0,29.3,86,197
30639,2,176,0,33.3,93,82
30640,2,176,0,34.0,54,194
30641,2,176,0,34.0,82,139
30642,2,176,0,37.6,46,304
30643,2,176,0,41.3,93,162
30644,2,176,0,44.7,79,101
30645,2,176,0,44.7,93,99
30646,2,176,0,46.7,72,185
30647,2,176,0,49.2,90,191
30648,2,176,0,51.1,90,192
30649,2,176,0,53.2,90,153
30650,2,176,0,55.7,82,263
30651,2,176,0,55.7,0,11
30652,2,176,0,57.9,97,120
30653,2,176,0,58.4,90,181
30654,2,176,0,60.8,86,46
30655,2,176,0,60.8,93,61
30656,2,176,0,63.3,82,145
30657,2,176,0,63.3,79,37
30658,2,176,0,66.4,97,141
30659,2,176,0,68.1,93,178
30660,2,176,0,69.9,93,110
30661,2,176,0,75.0,97,137
30662,2,176,0,75.0,97,77
30663,2,176,0,88.0,93,207
30664,2,176,0,92.8,93,170
30665,2,176,0,95.6,93,111
30666,2,176,0,97.9,97,115
30667,2,176,0,104.5,97,130
30668,2,176,0,112.3,100,122
30669,2,176,0,129.2,100,146
30670,2,176,0,138.9,104,119
30671,2,176,0,146.5,104,115
30672,2,176,0,157.2,104,106
30673,2,176,0,162.1,100,123
30674,2,176,0,166.4,104,143
30675,2,176,0,169.9,97,161
30676,2,176,0,177.4,93,160
30677,2,176,0,180.2,104,103
30678,2,176,0,183.9,104,129
30679,2,176,0,190.6,104,129
30680,2,176,0,196.0,100,168
30681,2,176,0,201.1,104,164
30682,2,176,0,208.9,100,147
30683,2,176,0,215.6,104,146
30684,2,176,0,224.9,108,117
30685,2,176,0,232.2,104,91
30686,2,176,0,239.4,93,86
30687,2,176,0,242.5,108,107
30688,2,176,0,247.2,108,99
30689,2,176,0,251.4,108,103
30690,2,176,0,260.3,108,91
30691,2,176,0,267.4,102,88
30692,2,176,0,271.4,108,110
30693,2,176,0,282.7,108,84
30694,2,176,0,286.6,108,81
30695,2,176,0,293.0,109,74
30696,2,176,0,301.9,104,122
30697,2,176,0,308.3,104,129
30698,2,176,0,312.6,104,114
30699,2,176,0,318.5,97,134
30700,2,176,0,322.7,97,151
30701,2,176,0,325.2,93,123
30702,2,176,0,328.6,97,114
30703,2,176,0,336.6,97,121
30704,2,176,0,339.8,100,121
30705,2,176,0,346.0,97,115
30706,2,176,0,353.5,97,138
30707,2,176,0,355.9,93,149
30708,2,176,0,359.0,90,137
30709,2,176,0,364.0,54,164
30710,2,176,0,367.6,86,134
30711,2,176,0,369.6,82,151
30712,2,176,0,373.6,79,10
30713,2,176,1,0.5,86,61
30714,2,176,1,1.7,90,82
30715,2,176,1,2.9,90,109
30716,2,176,1,6.1,82,169
30717,2,176,1,9.9,86,73
30718,2,176,1,9.9,104,35
30719,2,176,1,14.7,86,118
30720,2,176,1,15.5,82,97
30721,2,176,1,16.3,97,52
30722,2,176,1,18.2,54,132
30723,2,176,1,20.6,90,120
30724,2,176,1,24.8,82,211
30725,2,176,1,26.4,93,200
30726,2,176,1,29.3,86,187
30727,2,176,1,30.5,86,82
30728,2,176,1,30.5,97,65
30729,2,176,1,33.4,90,73
30730,2,176,1,33.9,79,278
30731,2,176,1,33.9,86,101
30732,2,176,1,37.6,79,153
30733,2,176,1,41.3,93,125
30734,2,176,1,44.7,93,91
30735,2,176,1,46.7,90,187
30736,2,176,1,49.2,68,206
30737,2,176,1,51.1,86,173
30738,2,176,1,53.2,3,12
30739,2,176,1,53.2,79,214
30740,2,176,1,55.7,32,135
30741,2,176,1,57.8,54,91
30742,2,176,1,57.8,50,51
30743,2,176,1,57.9,54,38
30744,2,176,1,57.9,75,82
30745,2,176,1,61.0,93,109
30746,2,176,1,63.3,86,93
30747,2,176,1,66.4,93,126
30748,2,176,1,68.1,93,69
30749,2,176,1,69.9,97,81
30750,2,176,1,75.0,97,154
30751,2,176,1,88.0,90,151
30752,2,176,1,92.8,93,112
30753,2,176,1,95.0,93,132
30754,2,176,1,98.0,100,123
30755,2,176,1,104.5,100,91
30756,2,176,1,112.3,100,105
30757,2,176,1,129.2,100,76
30758,2,176,1,138.9,100,99
30759,2,176,1,146.5,100,103
30760,2,176,1,157.2,104,90
30761,2,176,1,162.1,104,98
30762,2,176,1,166.4,21,134
30763,2,176,1,169.9,46,124
30764,2,176,1,177.4,102,76
30765,2,176,1,180.2,104,107
30766,2,176,1,183.9,100,103
30767,2,176,1,190.6,97,118
30768,2,176,1,196.0,100,152
30769,2,176,1,201.1,100,122
30770,2,176,1,208.9,104,145
30771,2,176,1,215.6,104,123
30772,2,176,1,224.9,100,101
30773,2,176,1,232.2,108,102
30774,2,176,1,239.4,108,95
30775,2,176,1,242.5,108,84
30776,2,176,1,247.2,108,93
30777,2,176,1,251.4,108,94
30778,2,176,1,260.3,104,73
30779,2,176,1,267.4,100,105
30780,2,176,1,271.4,104,90
30781,2,176,1,282.7,104,107
30782,2,176,1,286.6,104,90
30783,2,176,1,293.0,104,112
30784,2,176,1,301.9,100,141
30785,2,176,1,308.3,104,144
30786,2,176,1,312.6,93,152
30787,2,176,1,318.5,93,147
30788,2,176,1,322.7,97,157
30789,2,176,1,325.2,100,120
30790,2,176,1,328.6,93,117
30791,2,176,1,336.6,93,157
30792,2,176,1,339.8,97,148
30793,2,176,1,346.0,82,140
30794,2,176,1,353.5,97,143
30795,2,176,1,356.1,90,152
30796,2,176,1,359.0,86,177
30797,2,176,1,364.0,82,184
30798,2,176,1,367.6,82,177
30799,2,176,1,368.6,75,13
30800,2,177,0,1.7,90,57
30801,2,177,0,2.9,90,66
30802,2,177,0,6.1,90,73
30803,2,177,0,9.9,79,114
30804,2,177,0,14.7,86,53
30805,2,177,0,15.5,79,119
30806,2,177,0,17.4,97,47
30807,2,177,0,20.0,93,74
30808,2,177,0,20.8,90,153
30809,2,177,0,21.3,54,76
30810,2,177,0,23.3,36,91
30811,2,177,0,25.6,36,212
30812,2,177,0,27.1,90,184
30813,2,177,0,29.3,90,187
30814,2,177,0,33.3,90,88
30815,2,177,0,34.0,54,191
30816,2,177,0,34.0,86,112
30817,2,177,0,37.6,46,312
